ID,Date,Time,x,y
571,2021-04-28,Evening,517.5527441554347,4498.34936160877
571,2021-04-28,Evening,682.3833436691759,3207.8798530395293
571,2021-04-28,Evening,1100.6625022284863,3007.028706625511
571,2021-04-28,Evening,483.6701570996552,3813.152861301431
571,2021-04-28,Evening,792.1305875984606,4242.4702761838325
571,2021-04-28,Evening,375.59108100338403,4199.283497993349
571,2021-04-28,Evening,1022.5751729402764,2960.903043032579
571,2021-04-28,Evening,931.0855441325689,3815.0407979550614
571,2021-04-28,Evening,887.4850915606274,3615.9488723890404
571,2021-04-28,Evening,152.2597381747584,4524.021816712667
571,2021-04-28,Evening,1047.987878293501,1963.8376975565563
571,2021-04-28,Evening,977.3808822781693,3090.4061126750457
572,2021-04-29,Morning,863.7587613354597,2404.0984723918928
572,2021-04-29,Morning,743.7760093283925,802.8453962439725
572,2021-04-29,Morning,732.1677756468067,2193.8142463844156
572,2021-04-29,Morning,846.7421578406028,1287.2994033277896
572,2021-04-29,Morning,847.4950633497657,2465.8748133530053
572,2021-04-29,Morning,1074.382839876646,3698.961900985903
572,2021-04-29,Morning,896.8076294284698,3466.727385331401
572,2021-04-29,Morning,878.2296488579594,3006.096764645851
572,2021-04-29,Morning,768.0139672689339,2423.3783812865645
572,2021-04-29,Morning,237.86123110897196,4001.3554464547415
572,2021-04-29,Morning,212.086776692232,3976.084955302304
572,2021-04-29,Morning,933.9688245722325,3220.7763233759665
572,2021-04-29,Morning,874.3606839958702,1340.9341088089975
573,2021-04-29,Noon,822.8395921262182,337.94803737742507
573,2021-04-29,Noon,1009.51440347443,1794.7404440892537
573,2021-04-29,Noon,721.8147805241233,2286.246734360599
573,2021-04-29,Noon,721.9959870869613,1574.824445803814
573,2021-04-29,Noon,884.928071374718,1746.5564741047856
573,2021-04-29,Noon,785.9435858175943,965.1168756999242
573,2021-04-29,Noon,895.0413400441468,947.7358176152806
573,2021-04-29,Noon,449.4073335738744,2973.9064122617015
573,2021-04-29,Noon,935.3209648358873,984.5850530664583
573,2021-04-29,Noon,727.3690901256471,3437.44837561251
573,2021-04-29,Noon,1033.7607514254182,2216.13126298577
573,2021-04-29,Noon,770.9114515287938,2192.9717069382195
573,2021-04-29,Noon,1079.1991242481724,1866.6972028393197
573,2021-04-29,Noon,752.6489805523855,1418.788744766049
573,2021-04-29,Noon,782.7361963491039,1417.8764060822946
573,2021-04-29,Noon,882.5078713992302,2151.6815573373974
573,2021-04-29,Noon,141.84897657633155,3938.9666004439728
573,2021-04-29,Noon,735.163243237412,2290.5624277451525
573,2021-04-29,Noon,657.5656596067911,4076.268624489321
573,2021-04-29,Noon,591.8365918812082,3018.529835828063
573,2021-04-29,Noon,89.29736311133931,3891.0916760978466
573,2021-04-29,Noon,976.0483998290133,2152.5353086128994
573,2021-04-29,Noon,823.7685113314265,3464.6676678334566
573,2021-04-29,Noon,892.0532808824448,3141.7584794282634
573,2021-04-29,Noon,741.8376087143679,4731.972184902215
574,2021-04-30,Noon,220.07283342594556,2933.74207582028
574,2021-04-30,Noon,701.5244769627932,1068.9435902313005
574,2021-04-30,Noon,924.3752171415946,1388.8102029083825
574,2021-04-30,Noon,463.9263370901241,4516.573543155283
574,2021-04-30,Noon,1019.692907301482,1807.5098503410911
574,2021-04-30,Noon,903.566015389552,675.120038302554
574,2021-04-30,Noon,971.4579073103326,620.4990020283745
574,2021-04-30,Noon,960.4446813626021,2232.149185182101
574,2021-04-30,Noon,803.5468047305728,737.0996351138986
574,2021-04-30,Noon,793.1636041398242,2065.618036074662
574,2021-04-30,Noon,944.004504004183,1197.2901589047608
574,2021-04-30,Noon,959.9027076629916,1042.7781145333747
574,2021-04-30,Noon,903.1565384598919,2045.980030721822
574,2021-04-30,Noon,976.4372055675191,1894.350471367849
574,2021-04-30,Noon,495.6472573532113,4564.6002302595525
574,2021-04-30,Noon,680.4998516953996,2187.9898816851055
574,2021-04-30,Noon,769.1463854721875,2690.8072083348516
574,2021-04-30,Noon,1059.9558024763282,1310.0515879537572
574,2021-04-30,Noon,873.157629475068,713.475825912169
574,2021-04-30,Noon,878.4345930580367,2169.5325003725097
574,2021-04-30,Noon,721.2730866827576,3104.840962898096
574,2021-04-30,Noon,754.2828766939482,2879.810822120163
574,2021-04-30,Noon,994.5616359122,2573.2027255259213
574,2021-04-30,Noon,1035.206157436407,4553.580292308819
574,2021-04-30,Noon,1009.0614195646338,2182.778575317881
575,2021-04-30,Evening,1011.0043798369601,2909.884797934422
575,2021-04-30,Evening,746.2230325430336,558.0633812924609
575,2021-04-30,Evening,787.7889078023554,1965.7562869298006
575,2021-04-30,Evening,647.5754129386722,1052.7740363932248
575,2021-04-30,Evening,669.8938741362654,1929.8671642323304
575,2021-04-30,Evening,867.4922376386766,3782.6657083460204
575,2021-04-30,Evening,616.3127282668987,1884.3407929066746
575,2021-04-30,Evening,790.2647614049238,1103.3192094930134
575,2021-04-30,Evening,750.3498834847467,1042.4815871492297
575,2021-04-30,Evening,645.2831570368115,1907.1179579684224
575,2021-04-30,Evening,871.7511206724596,1961.931471309149
575,2021-04-30,Evening,740.9959120631177,1956.1724725360434
575,2021-04-30,Evening,947.4388304651943,1006.5154212033858
575,2021-04-30,Evening,800.1182382659061,2005.758048836987
575,2021-04-30,Evening,918.3401299895863,1988.7629447038182
575,2021-04-30,Evening,651.2654166425954,4149.14784741613
575,2021-04-30,Evening,846.5819487448997,4307.108477889823
576,2021-05-01,Morning,870.297351053404,554.9650513892773
576,2021-05-01,Morning,667.3818521714519,1986.933720441467
576,2021-05-01,Morning,784.6586012844632,510.45541708875925
576,2021-05-01,Morning,667.4483801385499,2680.830961125946
576,2021-05-01,Morning,684.3794215076639,1135.418598893626
576,2021-05-01,Morning,768.8293808983694,2795.6892975755354
576,2021-05-01,Morning,631.3093646764265,4685.268175288109
576,2021-05-01,Morning,886.5066795552192,2069.2954653857278
576,2021-05-01,Morning,530.308223118861,4210.680391375998
577,2021-05-01,Noon,715.0161784557312,1695.6989976940972
577,2021-05-01,Noon,872.2328475871486,1141.3778324578016
577,2021-05-01,Noon,974.1514112151685,3906.3604405756296
577,2021-05-01,Noon,914.5762336517187,1230.3484068670812
577,2021-05-01,Noon,1006.6128188902793,493.41652732650306
577,2021-05-01,Noon,806.204197087255,2159.1863078737124
577,2021-05-01,Noon,1076.6583584917812,1266.6289532152873
577,2021-05-01,Noon,749.9444857994868,2207.2181555737925
577,2021-05-01,Noon,937.9837254145071,2039.4035958744273
577,2021-05-01,Noon,650.6055243939195,4064.1865134772193
577,2021-05-01,Noon,916.8288093434079,2019.180203712568
577,2021-05-01,Noon,1106.6745737366082,1886.6999413887388
577,2021-05-01,Noon,960.9788344048213,2038.3878965136187
577,2021-05-01,Noon,763.9439120075995,2206.551629884741
577,2021-05-01,Noon,743.999105103791,2212.501151812823
577,2021-05-01,Noon,942.6609916754338,1283.7765989692991
577,2021-05-01,Noon,1038.28609993023,1526.355262145586
577,2021-05-01,Noon,977.6098372013936,1214.9960398991725
577,2021-05-01,Noon,1028.069217154687,2400.1547862194843
577,2021-05-01,Noon,938.7104504462724,2851.3091103160696
577,2021-05-01,Noon,884.2442432576881,1689.5137732389815
577,2021-05-01,Noon,847.6811190210124,1557.5288406115724
577,2021-05-01,Noon,794.1471375102609,1348.004320281117
577,2021-05-01,Noon,928.9382393202553,3441.6834898383668
577,2021-05-01,Noon,680.3174651433056,4166.420711314595
577,2021-05-01,Noon,995.2495229661704,2124.966581948757
577,2021-05-01,Noon,998.8618762581534,2686.5612634534577
577,2021-05-01,Noon,957.813212055328,4225.857401402858
577,2021-05-01,Noon,840.3918863844874,2006.5236242680778
577,2021-05-01,Noon,971.4494294920609,2769.9930821156404
577,2021-05-01,Noon,727.7664986355463,4675.074198697385
577,2021-05-01,Noon,1008.5546686806006,1464.5460826143524
577,2021-05-01,Noon,753.6251117595018,3286.6508423330865
577,2021-05-01,Noon,841.4573400173896,3313.0440240963853
577,2021-05-01,Noon,876.1038127925959,3424.1778593663585
577,2021-05-01,Noon,860.9494542928752,2609.902241091943
577,2021-05-01,Noon,504.1440875287568,4517.656724118682
577,2021-05-01,Noon,523.0540920376119,4102.755403105629
577,2021-05-01,Noon,1052.2188386366863,2212.649708649787
577,2021-05-01,Noon,789.9496516270965,2180.198104187231
577,2021-05-01,Noon,1082.3290904102416,3011.7396935986435
577,2021-05-01,Noon,469.7064732599433,4493.633845662288
577,2021-05-01,Noon,486.6771309617957,4053.038476942763
577,2021-05-01,Noon,900.2538197484249,2577.4073532842453
577,2021-05-01,Noon,567.5065144330399,4545.491101951009
577,2021-05-01,Noon,532.2000103393754,4543.614671096699
577,2021-05-01,Noon,615.4034682104564,4544.345466228581
577,2021-05-01,Noon,922.4479945344293,4212.520967928159
577,2021-05-01,Noon,1005.0317658565571,4231.798020603971
577,2021-05-01,Noon,550.5785945907103,4061.407974801569
577,2021-05-01,Noon,660.9657160932788,4620.787573387746
577,2021-05-01,Noon,819.0003626694838,4639.858022619556
578,2021-05-01,Evening,536.2467539607051,4685.077708891216
578,2021-05-01,Evening,787.1165606618418,1758.1019490599808
578,2021-05-01,Evening,563.0315334515238,1196.6965683565015
578,2021-05-01,Evening,790.4308921089978,766.5532320083457
578,2021-05-01,Evening,555.2714958700495,519.6061639266654
578,2021-05-01,Evening,786.735575010978,1197.8656918252298
578,2021-05-01,Evening,585.8550964664724,1730.7106883172114
578,2021-05-01,Evening,844.9435190645294,1189.5063387844918
578,2021-05-01,Evening,558.7978697619528,2142.427377917543
578,2021-05-01,Evening,800.4877416612792,2761.5023508371296
578,2021-05-01,Evening,750.9899625245381,844.2115466298411
578,2021-05-01,Evening,839.003679150081,1756.1483838682996
578,2021-05-01,Evening,711.8253403299984,1852.0331122263997
578,2021-05-01,Evening,884.259409190751,248.8853164729223
578,2021-05-01,Evening,1024.3720717538986,1697.0689363068486
578,2021-05-01,Evening,809.4902415953892,1751.4897301502108
578,2021-05-01,Evening,579.1126841716599,510.9642958043981
578,2021-05-01,Evening,484.00563866576454,3621.49560528902
578,2021-05-01,Evening,682.6694605617988,390.7852661567399
578,2021-05-01,Evening,840.7621248155054,2701.9942643211084
578,2021-05-01,Evening,833.2157168207541,2908.489581013436
578,2021-05-01,Evening,911.7439755690395,1689.450695591933
578,2021-05-01,Evening,942.4327480916457,1752.254249162437
578,2021-05-01,Evening,99.0955448925696,4435.0473405812545
578,2021-05-01,Evening,781.9125333700545,2930.663459098973
578,2021-05-01,Evening,870.8093703865909,1702.678405390755
578,2021-05-01,Evening,672.326835200529,2699.306354081822
578,2021-05-01,Evening,982.377732086312,862.6992329627108
578,2021-05-01,Evening,264.5112051385208,3669.7092371647254
578,2021-05-01,Evening,253.21321703154908,2913.638697751612
578,2021-05-01,Evening,854.7525520130245,3900.4443540767993
578,2021-05-01,Evening,914.3260636637223,2652.030384020405
578,2021-05-01,Evening,658.2625259736099,4692.16642681346
578,2021-05-01,Evening,796.3052866111602,3860.8586441413677
578,2021-05-01,Evening,981.3639418157093,1739.2706852381684
578,2021-05-01,Evening,337.34725824824056,2841.387909785994
578,2021-05-01,Evening,478.57373676296385,4628.047149787123
578,2021-05-01,Evening,240.95616939679746,3719.067151521976
578,2021-05-01,Evening,1019.6689247734226,899.4345450773101
578,2021-05-01,Evening,962.5571495603639,2645.0946180320616
578,2021-05-01,Evening,735.7418284009901,4381.1860965763
578,2021-05-01,Evening,686.315428663269,4370.48817828779
579,2021-05-02,Morning,728.8159648159447,3182.3568689015633
579,2021-05-02,Morning,735.568116921619,4239.018840842918
580,2021-05-02,Noon,921.1049840089673,424.6631175231584
580,2021-05-02,Noon,691.4043328145035,1418.329409197646
580,2021-05-02,Noon,955.7745176350179,441.3906092160952
580,2021-05-02,Noon,797.6743664123773,382.6878322022057
580,2021-05-02,Noon,805.2151394696833,1491.4016724024125
580,2021-05-02,Noon,799.5815160011496,973.8738324305256
580,2021-05-02,Noon,562.8055840052733,445.13363321264546
580,2021-05-02,Noon,947.1884398817103,1769.1331060176838
580,2021-05-02,Noon,595.50749457129,1616.2208662172359
580,2021-05-02,Noon,662.9927219978827,1937.5757597431543
580,2021-05-02,Noon,760.5885705967138,1435.5498233655478
580,2021-05-02,Noon,845.5036658680266,408.18996009994544
580,2021-05-02,Noon,656.2303858495868,2264.571798993506
580,2021-05-02,Noon,667.8373126899249,2264.0082309027234
580,2021-05-02,Noon,584.2357017789824,1929.836321250222
580,2021-05-02,Noon,667.051372023139,771.4375730184714
580,2021-05-02,Noon,950.2560156906652,1036.1323085167094
580,2021-05-02,Noon,919.7248438696746,1044.0111240660208
580,2021-05-02,Noon,1058.8523212453713,1520.6605124548719
580,2021-05-02,Noon,726.2322616268021,1404.3191621251008
580,2021-05-02,Noon,437.0117290832693,3161.2614945361183
580,2021-05-02,Noon,878.9283907123768,442.1225675784436
580,2021-05-02,Noon,896.8748815138754,1593.638558950296
580,2021-05-02,Noon,1036.7008387284752,1570.579287697624
580,2021-05-02,Noon,578.3443948395642,3447.464005443002
580,2021-05-02,Noon,626.9487759839321,2787.274218370314
580,2021-05-02,Noon,701.708675912708,2085.5557427140097
580,2021-05-02,Noon,777.8024082276884,2204.352964683992
580,2021-05-02,Noon,386.4359067129521,2963.175912580278
580,2021-05-02,Noon,974.8548837807641,1609.1357249541368
580,2021-05-02,Noon,650.9640521199779,3256.158989905031
580,2021-05-02,Noon,772.1849587793936,2573.0587427849678
580,2021-05-02,Noon,1011.7432377134004,2403.422613554125
580,2021-05-02,Noon,967.153847526847,2401.131992844407
580,2021-05-02,Noon,818.9045105690358,2237.060116096437
580,2021-05-02,Noon,604.9737584270327,3398.793456104243
580,2021-05-02,Noon,539.1619802708062,4345.365976110001
581,2021-05-02,Evening,367.8562768753338,2960.7076486640954
581,2021-05-02,Evening,742.9924274376529,1914.3381102913831
581,2021-05-02,Evening,405.8127205146998,3451.911646324421
581,2021-05-02,Evening,775.218320419445,2482.3661811952657
581,2021-05-02,Evening,635.2997683824993,2716.288803912107
581,2021-05-02,Evening,889.9740566477843,3004.4399639375174
581,2021-05-02,Evening,417.85668020543574,3156.449049952662
581,2021-05-02,Evening,740.2794687214928,2468.833646505204
581,2021-05-02,Evening,444.5006373103355,4535.534523213582
581,2021-05-02,Evening,750.8710616845839,3375.935018065701
581,2021-05-02,Evening,614.4113303555046,2889.504908894263
581,2021-05-02,Evening,825.875936701229,2713.0571919475437
581,2021-05-02,Evening,762.0242615248955,1469.3741181844325
581,2021-05-02,Evening,954.4765013635875,1484.2146162402084
581,2021-05-02,Evening,587.0562276832503,4460.9659736027015
581,2021-05-02,Evening,857.7058953642285,1902.5487697979847
581,2021-05-02,Evening,735.0284923701225,733.8493589962123
581,2021-05-02,Evening,656.0734082897857,1368.5478605685353
581,2021-05-02,Evening,627.5115539432451,1331.272031284665
581,2021-05-02,Evening,631.1875715403223,2026.1770957562178
581,2021-05-02,Evening,805.4664886961773,1768.256894218659
581,2021-05-02,Evening,484.93648541887006,3159.3787573548148
581,2021-05-02,Evening,836.9426413487239,3911.388643855507
581,2021-05-02,Evening,611.0677724401728,4707.59254924327
581,2021-05-02,Evening,916.2719591972,2907.805170752995
581,2021-05-02,Evening,729.2726262484193,2849.787036537029
581,2021-05-02,Evening,858.0090761220883,2907.6165563709324
581,2021-05-02,Evening,302.8477933972578,4632.369101349291
581,2021-05-02,Evening,434.38739890962256,4530.44142769304
581,2021-05-02,Evening,981.2663642094252,2490.348296647029
581,2021-05-02,Evening,691.1356360087108,4727.362933954061
581,2021-05-02,Evening,628.2053536564952,3564.827566603161
581,2021-05-02,Evening,490.4727378193637,3730.0816985913584
581,2021-05-02,Evening,547.2608664672546,4402.311849829023
581,2021-05-02,Evening,936.6776576413303,2518.7123854827987
581,2021-05-02,Evening,783.3549387743755,3871.069063044911
581,2021-05-02,Evening,571.7007447357847,4671.208609964543
581,2021-05-02,Evening,658.67256566155,4732.9517288364095
582,2021-05-03,Morning,1034.7310451112874,420.00865468649084
582,2021-05-03,Morning,1011.0216728867173,938.4616780206727
582,2021-05-03,Morning,1107.7264042113848,1550.8491334468592
582,2021-05-03,Morning,804.9187119447654,2158.672493896346
582,2021-05-03,Morning,918.1515246162339,1355.543680378168
582,2021-05-03,Morning,255.55599147136016,3776.7008649695167
582,2021-05-03,Morning,1071.8256858206978,1546.2335270248448
582,2021-05-03,Morning,214.6271214086385,3072.717644342545
582,2021-05-03,Morning,814.8124074183467,2861.646448076672
582,2021-05-03,Morning,845.9643564040834,2166.337354163172
582,2021-05-03,Morning,941.2355684229144,2095.9167343104386
582,2021-05-03,Morning,854.4140724145622,4301.016645916262
583,2021-05-03,Noon,664.1127105436173,2855.9068505258697
583,2021-05-03,Noon,509.08364815859045,3263.826293855329
583,2021-05-03,Noon,928.2994434922734,733.3836191512103
583,2021-05-03,Noon,871.807604499675,1363.937660768754
583,2021-05-03,Noon,965.9498511084047,1065.0637328517428
583,2021-05-03,Noon,661.8259455681216,466.785793705725
583,2021-05-03,Noon,679.628186091654,1841.9744491882823
583,2021-05-03,Noon,684.5025447506497,4682.180880566881
583,2021-05-03,Noon,806.2085851706261,1392.8755235939539
583,2021-05-03,Noon,842.8528147141133,1529.5577685684186
583,2021-05-03,Noon,905.431607915432,1396.4931103132328
583,2021-05-03,Noon,774.566079081453,1380.3997318853967
583,2021-05-03,Noon,456.50856778588445,3332.55422613129
583,2021-05-03,Noon,479.7406212950651,4555.185947174262
